"species","elm.types","sq.complx","acous.spc","btwn.song.var","pca.complx","btwn.song.var.IMP"
"Amazilia_tobaci",2,0.272788485490377,6221.17042527935,0.465116279069767,1.78118235070909,0.465116279069767
"Amazilia_tobaci",2,0.241085233041462,2090.25239001142,0.465116279069767,0.450857896382139,0.465116279069767
"Amazilia_tobaci",2,0.308238212054172,5803.98610555749,0.441176470588235,1.64991194167594,0.441176470588235
"Amazilia_tobaci",2,0.232250047421575,1939.48928654281,0.441176470588235,0.357525077453635,0.441176470588235
"Amazilia_tobaci",3,1,35.9291718133689,0,0.0431804992519226,0
"Amazilia_tobaci",3,1,4.883972219782,0,0.0334288115863685,0
"Amazilia_tzacatl",5,0.984745601598833,976.27523347332,1,2.20110421140431,1
"Amazilia_tzacatl",5,0.880783242287566,927.719444931533,1,2.07845359219861,1
"Amazilia_tzacatl",2,0.488818502796163,2798.16309944879,0.375,0.790432945680904,0.375
"Amazilia_tzacatl",2,0.423329241261351,3011.47707149757,0.375,0.789783664050857,0.375
"Amazilia_tzacatl",4,0.824975987146112,3549.33491398786,0.5,1.90513023280023,0.5
"Amazilia_tzacatl",3,0.75025969687512,2230.61392046274,0.5,1.24418161762454,0.5
"Amazilia_tzacatl",4,1,483.040270208383,0,0.353159589970273,0
"Amazilia_tzacatl",4,1,593.431234425935,0,0.387834780281219,0
"Amazilia_tzacatl",4,0.980287737066868,672.475830036798,0.2,0.700147077620729,0.2
"Amazilia_tzacatl",4,1,194.84605998759,0.2,0.570481373328592,0.2
"Amazilia_versicolor",1,0,0,0,-1.34023012606911,0
"Amazilia_versicolor",1,0,0,0,-1.34023012606911,0
"Amazilia_versicolor",1,0,0,0,-1.34023012606911,0
"Amazilia_versicolor",1,0,0,0,-1.34023012606911,0
"Amazilia_versicolor",1,0,0,0,-1.34023012606911,0
"Amazilia_versicolor",1,0,0,0,-1.34023012606911,0
"Amazilia_versicolor",1,0,0,0,-1.34023012606911,0
"Amazilia_versicolor",1,0,0,0,-1.34023012606911,0
"Amazilia_versicolor",1,0,0,0,-1.34023012606911,0
"Amazilia_versicolor",1,0,0,0,-1.34023012606911,0
"Amazilia_versicolor",1,0,0,0,-1.34023012606911,0
"Amazilia_versicolor",1,0,0,0,-1.34023012606911,0
"Amazilia_versicolor",1,0,0,0,-1.34023012606911,0
"Amazilia_versicolor",1,0,0,0,-1.34023012606911,0
"Amazilia_versicolor",1,0,0,0,-1.34023012606911,0
"Amazilia_versicolor",1,0,0,0,-1.34023012606911,0
"Amazilia_versicolor",1,0,0,0,-1.34023012606911,0
"Amazilia_versicolor",1,0,0,0,-1.34023012606911,0
"Amazilia_versicolor",1,0,0,0,-1.34023012606911,0
"Amazilia_versicolor",1,0,0,0,-1.34023012606911,0
"Amazilia_versicolor",1,0,0,0,-1.34023012606911,0
"Amazilia_versicolor",1,0,0,0,-1.34023012606911,0
"Amazilia_versicolor",1,0,0,0,-1.34023012606911,0
"Amazilia_versicolor",1,0,0,0,-1.34023012606911,0
"Amazilia_versicolor",1,0,0,0,-1.34023012606911,0
"Amazilia_versicolor",2,1,0,0,-0.137641176657173,0
"Amazilia_versicolor",2,1,0,0,-0.137641176657173,0
"Amazilia_versicolor",2,1,0,0,-0.137641176657173,0
"Amazilia_versicolor",2,1,0,0,-0.137641176657173,0
"Amazilia_versicolor",1,0,114.552379527584,0,-1.30424778286879,0
"Amazilia_versicolor",1,0,77.7008528814025,0,-1.31582331089106,0
"Amazilia_versicolor",2,0.250813260907305,390.671882490358,0.243578643578644,-0.413950862998226,0.243578643578644
"Amazilia_versicolor",2,0.314025683286767,390.255227062086,0.243578643578644,-0.34877995218468,0.243578643578644
"Amazilia_versicolor",2,0.360561346139143,706.00243244622,0.243578643578644,-0.20152597388153,0.243578643578644
"Amazilia_versicolor",2,0.250813260907305,699.625899712369,0.243578643578644,-0.316904520297641,0.243578643578644
"Amazilia_versicolor",2,0.209641834308306,444.911559361945,0.243578643578644,-0.439445767274372,0.243578643578644
"Amazilia_violiceps",1,0,27.4330703682329,0.4,-0.715918634481317,0.4
"Amazilia_violiceps",1,0,2.36855874180086,0.4,-0.723791712833859,0.4
"Amazilia_violiceps",1,0,334.827478285352,0.375,-0.657843085875979,0.375
"Amazilia_violiceps",1,0,26.0439749851708,0.375,-0.754835868009067,0.375
"Amazilia_violiceps",1,0,40.0905531804079,0.166666666666667,-1.07109783776347,0.166666666666667
"Amazilia_violiceps",1,0,47.7016871874653,0.166666666666667,-1.06870708484227,0.166666666666667
"Amazilia_violiceps",1,0,23.1153224717825,0,-1.33296931254611,0
"Amazilia_violiceps",1,0,35.8897539170756,0,-1.32895670295783,0
"Amazilia_violiceps",1,0,129.872786039639,0,-1.29943545048985,0
"Amazilia_violiceps",1,0,89.0456828876618,0,-1.31225975709568,0
"Amazilia_viridicauda",5,0.963526445807061,736.872949857166,0.875,1.91157992282978,0.875
"Amazilia_viridicauda",4,0.859004344274855,1998.18246883469,0.875,2.0302603570749,0.875
"Amazilia_viridicauda",4,0.758609748300367,799.801486569179,0.833333333333333,1.48598603608246,0.833333333333333
"Amazilia_viridicauda",4,0.875967084782183,761.953184339476,0.833333333333333,1.59533376602264,0.833333333333333
"Amazilia_viridicauda",4,0.623001626538659,2629.12675931783,0.833333333333333,1.92050972509719,0.833333333333333
"Amazilia_viridicauda",2,0.447213595499958,1825.62913351647,NA,0.357625615917058,0.320205219489848
"Amazilia_viridicauda",2,0.492684126610212,534.814540160908,0.5,0.275884596343871,0.5
"Amazilia_viridicauda",2,0.606067928224053,180.159239813894,0.5,0.281614391085843,0.5
"Amazilia_viridicauda",5,0.984389280551721,828.568836696001,0.5,1.38472165190459,0.5
"Amazilia_viridicauda",5,0.984745601598833,716.184350132288,0.5,1.34978836970561,0.5
"Amazilia_viridifrons",3,0.794310867086343,393.887889741898,0.5,0.712750066810837,0.5
"Amazilia_viridifrons",3,0.794310867086343,1955.70098508967,0.5,1.20333520387499,0.5
"Amazilia_viridigaster",5,0.911367381935424,2021.40016238016,0.25,1.29916046511131,0.25
"Amazilia_viridigaster",5,0.984745601598833,713.037327937139,0.25,0.963990838487383,0.25
"Amazilia_viridigaster",2,0.577350269189626,842.083501793268,0,-0.309751762822828,0
"Amazilia_viridigaster",2,0.577350269189626,681.393513098923,0,-0.360226509361497,0
"Amazilia_yucatanensis",3,0.794310867086343,148.417920194492,0.5,0.635644861959975,0.5
"Amazilia_yucatanensis",3,0.535693920684369,2035.84615943821,0.5,0.961344778595861,0.5
"Amazilia_yucatanensis",3,0.437392254662556,1471.2301365081,0.5,0.682440945612265,0.5
"Amazilia_yucatanensis",3,0.794310867086343,426.383925092256,0.636363636363636,0.932853304943675,0.636363636363636
"Amazilia_yucatanensis",3,0.404831336094614,601.625130640808,0.636363636363636,0.58554574330061,0.636363636363636
"Amazilia_yucatanensis",1,0,40.6015444273497,0.4,-0.711782251151928,0.4
"Amazilia_yucatanensis",1,0,617.649777453497,0.4,-0.530524143293175,0.4
"Amazilia_yucatanensis",2,1,0,0.5,0.631976847272502,0.5
"Amazilia_yucatanensis",2,0.520025039287896,35.5878582678257,0.5,0.147315830506538,0.5
"Androdon_aequatorialis",3,0.903634933972341,1831.44448859349,0.388888888888889,1.10621601176638,0.388888888888889
"Androdon_aequatorialis",3,0.997365147715695,662.144939261599,0.388888888888889,0.835752602207474,0.388888888888889
"Androdon_aequatorialis",5,0.979910831873348,932.304592711648,0.833333333333333,1.92575856503967,0.833333333333333
"Androdon_aequatorialis",4,1,786.807144192192,0.833333333333333,1.73127329228753,0.833333333333333
"Androdon_aequatorialis",3,0.60683435489903,250.292024554456,1,1.24358963537928,1
"Androdon_aequatorialis",3,0.74321726394681,80.0973414938161,1,1.33102012880957,1
"Androdon_aequatorialis",4,1,453.499749462571,0.703703703703704,1.42704664860889,0.703703703703704
"Androdon_aequatorialis",4,0.999237989214939,1635.69360128879,0.703703703703704,1.79760140900767,0.703703703703704
"Androdon_aequatorialis",5,0.934308318987765,996.912452074328,0.666666666666667,1.6424035486522,0.666666666666667
"Androdon_aequatorialis",4,0.960843209028147,974.553638432504,0.666666666666667,1.49325644276473,0.666666666666667
"Androdon_aequatorialis",3,0.979913117506221,395.015197215534,0.583333333333333,1.03311081505235,0.583333333333333
"Androdon_aequatorialis",3,1,994.171923330965,0.583333333333333,1.24206429445466,0.583333333333333
"Androdon_aequatorialis",3,0.972828160754604,12.1275296605108,1,1.54687019976947,1
"Androdon_aequatorialis",2,0.424831759314014,15.5899200774504,1,0.812312539617379,1
"Anopetia_gounellei",2,0.677604543245723,7.80922870249419,0,-0.468239818721226,0
"Anopetia_gounellei",2,0.677604543245723,273.315285875032,0,-0.384841026741992,0
"Anopetia_gounellei",2,0.677604543245723,320.624957794004,0,-0.369980463751476,0
"Anopetia_gounellei",4,0.980287737066868,976.960304856656,0.791666666666667,1.70650414248693,0.791666666666667
"Anopetia_gounellei",3,0.871874584924222,917.231784729733,0.791666666666667,1.40621025138851,0.791666666666667
"Anopetia_gounellei",2,0.816496580927726,321.188282805022,0.791666666666667,0.992241202016476,0.791666666666667
"Anopetia_gounellei",3,0.992500288323136,683.078994472936,NA,0.838248146446396,0.389503188540736
"Anopetia_gounellei",2,1,0,0.333333333333333,0.37543750596261,0.333333333333333
"Anopetia_gounellei",2,0.677604543245723,67.6808445144358,0.333333333333333,0.0636452914645986,0.333333333333333
"Anthocephala_floriceps",1,0,0,0,-1.34023012606911,0
"Anthocephala_floriceps",1,0,0,0,-1.34023012606911,0
"Anthocephala_floriceps",1,0,0,0,-1.34023012606911,0
"Anthocephala_floriceps",1,0,0,0,-1.34023012606911,0
"Anthocephala_floriceps",1,0,0,0,-1.34023012606911,0
"Anthocephala_floriceps",1,0,0,0,-1.34023012606911,0
"Anthocephala_floriceps",1,0,0,0,-1.34023012606911,0
"Anthocephala_floriceps",1,0,0,0,-1.34023012606911,0
"Anthocephala_floriceps",1,0,0,0,-1.34023012606911,0
"Anthocephala_floriceps",1,0,0,0,-1.34023012606911,0
"Anthocephala_floriceps",1,0,0,0,-1.34023012606911,0
"Anthocephala_floriceps",1,0,0,0,-1.34023012606911,0
"Anthocephala_floriceps",1,0,0,0,-1.34023012606911,0
"Anthocephala_floriceps",1,0,0,0,-1.34023012606911,0
"Anthocephala_floriceps",1,0,0,0,-1.34023012606911,0
"Anthocephala_floriceps",1,0,0,0,-1.34023012606911,0
"Anthocephala_floriceps",1,0,0,0,-1.34023012606911,0
"Anthocephala_floriceps",1,0,0,0,-1.34023012606911,0
"Anthocephala_floriceps",1,0,0,0,-1.34023012606911,0
"Anthocephala_floriceps",1,0,0,0,-1.34023012606911,0
"Anthracothorax_nigricollis",1,0,0,0,-1.34023012606911,0
"Anthracothorax_nigricollis",1,0,0,0,-1.34023012606911,0
"Anthracothorax_nigricollis",1,0,0,0,-1.34023012606911,0
"Anthracothorax_nigricollis",1,0,0,0,-1.34023012606911,0
"Anthracothorax_nigricollis",1,0,0,0,-1.34023012606911,0
"Anthracothorax_nigricollis",1,0,0,0,-1.34023012606911,0
"Anthracothorax_nigricollis",1,0,0,0,-1.34023012606911,0
"Anthracothorax_nigricollis",1,0,0,0,-1.34023012606911,0
"Anthracothorax_nigricollis",1,0,0,0,-1.34023012606911,0
"Anthracothorax_nigricollis",1,0,0,0,-1.34023012606911,0
"Anthracothorax_nigricollis",1,0,0,0,-1.34023012606911,0
"Anthracothorax_nigricollis",1,0,0,0,-1.34023012606911,0
"Anthracothorax_nigricollis",1,0,0,0,-1.34023012606911,0
"Anthracothorax_nigricollis",1,0,0,0,-1.34023012606911,0
"Anthracothorax_nigricollis",1,0,0,0,-1.34023012606911,0
"Anthracothorax_nigricollis",1,0,0,0,-1.34023012606911,0
"Anthracothorax_nigricollis",1,0,0,0,-1.34023012606911,0
"Anthracothorax_nigricollis",1,0,0,0,-1.34023012606911,0
"Anthracothorax_nigricollis",1,0,0,0,-1.34023012606911,0
"Anthracothorax_nigricollis",1,0,0,0,-1.34023012606911,0
"Anthracothorax_nigricollis",1,0,0,0,-1.34023012606911,0
"Anthracothorax_nigricollis",1,0,0,0,-1.34023012606911,0
"Anthracothorax_nigricollis",1,0,0,0,-1.34023012606911,0
"Anthracothorax_nigricollis",1,0,0,0,-1.34023012606911,0
"Anthracothorax_nigricollis",1,0,0,0,-1.34023012606911,0
"Anthracothorax_nigricollis",1,0,0,0,-1.34023012606911,0
"Anthracothorax_nigricollis",1,0,0,0,-1.34023012606911,0
"Anthracothorax_nigricollis",1,0,0,0,-1.34023012606911,0
"Anthracothorax_nigricollis",1,0,0,0,-1.34023012606911,0
"Anthracothorax_nigricollis",1,0,0,0,-1.34023012606911,0
"Anthracothorax_nigricollis",1,0,0,0,-1.34023012606911,0
"Anthracothorax_nigricollis",1,0,0,0,-1.34023012606911,0
"Anthracothorax_nigricollis",1,0,0,0,-1.34023012606911,0
"Anthracothorax_nigricollis",1,0,0,0,-1.34023012606911,0
"Anthracothorax_nigricollis",1,0,0,0,-1.34023012606911,0
"Anthracothorax_nigricollis",1,0,0,0,-1.34023012606911,0
"Anthracothorax_nigricollis",1,0,0,0,-1.34023012606911,0
"Anthracothorax_nigricollis",1,0,0,0,-1.34023012606911,0
"Anthracothorax_nigricollis",1,0,0,0,-1.34023012606911,0
"Anthracothorax_nigricollis",4,0.846754096620873,1344.39953511389,0.933333333333333,1.90203252800173,0.933333333333333
"Anthracothorax_nigricollis",6,0.800867474801503,2366.70583935732,0.933333333333333,2.51482022265456,0.933333333333333
"Anthracothorax_nigricollis",6,0.835843606578773,1854.04197924123,0.933333333333333,2.38991825672441,0.933333333333333
"Anthracothorax_prevostii",4,0.567749911743816,1119.40287827179,0.583333333333333,1.0043994993876,0.583333333333333
"Anthracothorax_prevostii",2,0.437093956292186,1308.0583743123,0.583333333333333,0.589612284266499,0.583333333333333
"Anthracothorax_veraguensis",5,0.984745601598833,2334.53229892256,1,2.62774983923687,1
"Anthracothorax_veraguensis",5,0.87393575431283,2190.83087802598,1,2.46813896167684,1
"Anthracothorax_viridis",4,1,8493.47418563788,0.895622895622896,4.24791268084058,0.895622895622896
"Anthracothorax_viridis",8,0.923907614963061,6289.9941240057,0.895622895622896,4.15530789102233,0.895622895622896
"Anthracothorax_viridis",7,0.853303475935943,7783.84468555067,0.895622895622896,4.38207144711396,0.895622895622896
"Antrostomus_arizonae",2,1,0,0.222222222222222,0.204411278422683,0.222222222222222
"Antrostomus_arizonae",3,1,515.688477603584,0.222222222222222,0.535931386487315,0.222222222222222
"Antrostomus_arizonae",3,1,603.877656037976,0.222222222222222,0.563632716639229,0.222222222222222
"Antrostomus_arizonae",2,1,0,0,-0.137641176657173,0
"Antrostomus_arizonae",2,1,0,0,-0.137641176657173,0
"Antrostomus_arizonae",2,1,0,0,-0.137641176657173,0
"Antrostomus_arizonae",2,1,0,0,-0.137641176657173,0
"Antrostomus_arizonae",2,1,0,0,-0.137641176657173,0
"Antrostomus_arizonae",2,1,0,0,-0.137641176657173,0
"Antrostomus_arizonae",3,1,894.889561582227,0.0740740740740741,0.427008246340405,0.0740740740740741
"Antrostomus_arizonae",2,1,0,0.0740740740740741,-0.0236236916305541,0.0740740740740741
"Antrostomus_arizonae",2,1,0,0.0740740740740741,-0.0236236916305541,0.0740740740740741
"Antrostomus_arizonae",2,1,0,0.0740740740740741,-0.0236236916305541,0.0740740740740741
"Antrostomus_arizonae",2,1,0,0.0740740740740741,-0.0236236916305541,0.0740740740740741
"Antrostomus_arizonae",2,1,0,0.0740740740740741,-0.0236236916305541,0.0740740740740741
"Antrostomus_arizonae",2,1,0,0.0740740740740741,-0.0236236916305541,0.0740740740740741
"Antrostomus_arizonae",2,1,0,0.0740740740740741,-0.0236236916305541,0.0740740740740741
"Antrostomus_arizonae",2,1,0,0.0740740740740741,-0.0236236916305541,0.0740740740740741
"Antrostomus_arizonae",3,1,1126.12829804082,0,0.385625756857104,0
"Antrostomus_arizonae",3,1,1626.46534218911,0,0.542787915448882,0
"Antrostomus_arizonae",3,1,1925.44281315242,0,0.636700499488888,0
"Antrostomus_arizonae",3,1,2003.04513037402,0,0.661076363376863,0
"Antrostomus_arizonae",3,1,1262.11169988953,0,0.428339853718704,0
"Antrostomus_arizonae",3,1,1643.52196206186,0,0.548145614281764,0
"Antrostomus_arizonae",2,1,0,0.25,0.247167835307665,0.25
"Antrostomus_arizonae",2,1,0,0.25,0.247167835307665,0.25
"Antrostomus_arizonae",2,1,0,0.25,0.247167835307665,0.25
"Antrostomus_arizonae",2,1,0,0.25,0.247167835307665,0.25
"Antrostomus_arizonae",2,1,0,0.25,0.247167835307665,0.25
"Antrostomus_arizonae",2,1,0,0.25,0.247167835307665,0.25
"Antrostomus_arizonae",2,1,0,0.25,0.247167835307665,0.25
"Antrostomus_arizonae",2,1,0,0.25,0.247167835307665,0.25
"Antrostomus_arizonae",3,1,987.452563287887,0,0.34206596436728,0
"Antrostomus_arizonae",3,1,747.643466502927,0,0.266738910851133,0
"Antrostomus_arizonae",3,1,1817.00013250419,0,0.602637289551741,0
"Antrostomus_arizonae",3,1,1508.47556216869,0,0.505725841519608,0
"Antrostomus_arizonae",3,1,647.844803737463,0,0.235390895651713,0
"Antrostomus_arizonae",3,1,726.966544303742,0,0.260244029522908,0
"Antrostomus_arizonae",3,1,1038.55838546475,0,0.35811894590015,0
"Antrostomus_arizonae",3,1,1211.15569389379,0,0.412333931332648,0
"Antrostomus_arizonae",3,1,473.589341235742,0,0.180655063169435,0
"Antrostomus_arizonae",3,1,1035.25282696775,0,0.357080628400345,0
"Antrostomus_arizonae",3,1,1294.85070785596,0.555555555555556,1.2937547255978,0.555555555555556
"Antrostomus_arizonae",3,1,376.950821092947,0.555555555555556,1.00543082621435,0.555555555555556
"Antrostomus_arizonae",2,0.6776,543.445657235622,0.555555555555556,0.55513676477201,0.555555555555556
"Antrostomus_arizonae",3,1,297.475724631387,0.555555555555556,0.980466698812094,0.555555555555556
"Antrostomus_arizonae",3,1,744.090591137701,0.555555555555556,1.12075404571201,0.555555555555556
"Antrostomus_arizonae",2,1,0,0.555555555555556,0.717489961042467,0.555555555555556
"Antrostomus_arizonae",3,1,430.763776437009,0.555555555555556,1.0223341523242,0.555555555555556
"Antrostomus_arizonae",3,1,654.36769232486,0.555555555555556,1.09257095469875,0.555555555555556
"Antrostomus_arizonae",3,1,788.602658828597,0.555555555555556,1.13473584602742,0.555555555555556
"Antrostomus_arizonae",3,1,552.641426867506,0.555555555555556,1.06061745524925,0.555555555555556
"Antrostomus_carolinensis",3,1,7.5241035067443,0.225,0.380586220798396,0.225
"Antrostomus_carolinensis",3,1,0.57822502887798,0.225,0.378404433006217,0.225
"Antrostomus_carolinensis",2,1,0,0.225,0.208686934111181,0.225
"Antrostomus_carolinensis",3,0.97283,38.7476941951757,0.225,0.362325891213941,0.225
"Antrostomus_carolinensis",3,1,89.7701817622284,0.225,0.40642074843435,0.225
"Antrostomus_carolinensis",3,1,774.316482008469,0,0.275117240503176,0
"Antrostomus_carolinensis",3,1,206.575383733255,0,0.0967826207308403,0
"Antrostomus_carolinensis",3,1,39.9898432031918,0,0.0444560072088496,0
"Antrostomus_carolinensis",3,1,645.733866556051,0,0.234727823732569,0
"Antrostomus_carolinensis",3,1,56.4433497896196,0.333333333333333,0.56270294319258,0.333333333333333
"Antrostomus_carolinensis",3,1,73.7485518178696,0.333333333333333,0.568138724807064,0.333333333333333
"Antrostomus_carolinensis",3,1,481.191021361869,0.333333333333333,0.696121529127508,0.333333333333333
"Antrostomus_carolinensis",3,1,171.380545118256,0.333333333333333,0.598806161876063,0.333333333333333
"Antrostomus_carolinensis",3,1,654.259088203133,0,0.2374057030785,0
"Antrostomus_carolinensis",3,1,345.320009991941,0,0.14036405290911,0
"Antrostomus_carolinensis",3,1,346.713795261336,0,0.14080185839266,0
"Antrostomus_carolinensis",3,1,428.867819417532,0,0.16660747067821,0
"Antrostomus_carolinensis",3,1,432.787059753786,0,0.167838553362352,0
"Antrostomus_carolinensis",3,1,83.5121735758456,0,0.0581269185841095,0
"Antrostomus_carolinensis",3,1,101.900027085115,0,0.0639027746459078,0
"Antrostomus_carolinensis",3,1,101.749509445537,0,0.06385549516217,0
