"species","elm.types","sq.complx","acous.spc","btwn.song.var","pca.complx","btwn.song.var.IMP"
"Lepidopyga_lilliae",0.301029995663981,0.124024671211777,2.92703369496627,0.232572615008129,0.457352296190564,0.232572615008129
"Lepidopyga_lilliae",0.301029995663981,0.138498481359409,3.0168561433075,0.232572615008129,0.47335457066608,0.232572615008129
"Lesbia_nuna",0.698970004336019,0.235710206557584,2.68169725751801,0.176091259055681,0.524126223545056,0.176091259055681
"Lesbia_nuna",0.698970004336019,0.227333848055693,2.62803106770978,0.176091259055681,0.51738341502136,0.176091259055681
"Lesbia_nuna",0.845098040014257,0.211563690758926,3.45967267785257,0.229966639838536,0.666994719893026,0.229966639838536
"Lesbia_nuna",0.903089986991944,0.199329996688036,3.64903078417501,0.229966639838536,0.721205422152824,0.229966639838536
"Lesbia_nuna",0.954242509439325,0.23624746722859,3.38887596982813,0.234083206033368,0.696463987269758,0.234083206033368
"Lesbia_nuna",0.954242509439325,0.208970464769922,3.38744787472706,0.234083206033368,0.686668449295256,0.234083206033368
"Lesbia_nuna",0.954242509439325,0.216799061647665,3.50476327170624,0.219359949212662,0.702476636479034,0.219359949212662
"Lesbia_nuna",0.954242509439325,0.210315843943177,3.05727058443318,0.219359949212662,0.640426037638356,0.219359949212662
"Lesbia_victoriae",0.602059991327962,0.261258109374832,3.32812479072228,0.243038048686294,0.621553892934399,0.243038048686294
"Lesbia_victoriae",0.602059991327962,0.292957908802853,3.36418203092584,0.243038048686294,0.641898219552459,0.243038048686294
"Lesbia_victoriae",0.903089986991944,0.251789041639762,3.15444310230033,0.258278015243031,0.671812407321426,0.258278015243031
"Lesbia_victoriae",0.954242509439325,0.22929523265281,3.444332582396,0.258278015243031,0.715910798864658,0.258278015243031
"Lesbia_victoriae",0,0,0,0,0,0
"Lesbia_victoriae",0,0,0,0,0,0
"Lesbia_victoriae",0,0,0,0,0,0
"Lesbia_victoriae",0,0,0,0,0,0
"Lesbia_victoriae",0,0,0,0,0,0
"Lesbia_victoriae",0,0,0,0,0,0
"Lesbia_victoriae",0,0,0,0,0,0
"Lesbia_victoriae",0,0,0,0,0,0
"Lesbia_victoriae",0,0,0,0,0,0
"Lesbia_victoriae",0,0,0,0,0,0
"Lesbia_victoriae",0.903089986991944,0.244549242897895,2.79252622545261,0.344495689445071,0.701190018723565,0.344495689445071
"Lesbia_victoriae",1.04139268515822,0.239357047490364,3.72718785394434,0.344495689445071,0.844716856188108,0.344495689445071
"Leucippus_baeri",0.477121254719662,0.272486762747508,2.28480261708442,0.196294645143968,0.50249097867658,0.196294645143968
"Leucippus_baeri",0.477121254719662,0.301029995663981,1.37424100781009,0.196294645143968,0.513059032390989,0.196294645143968
"Leucippus_baeri",0.477121254719662,0.279822021529805,2.50907771049216,0.234083206033368,0.540857768211181,0.234083206033368
"Leucippus_baeri",0.477121254719662,0.277478562540342,2.59959427199009,0.234083206033368,0.542469298057788,0.234083206033368
"Leucippus_baeri",0.477121254719662,0.301029995663981,2.01646394800166,0,0.381013152094562,0
"Leucippus_baeri",0.477121254719662,0.301029995663981,0.969071268915914,0,0.375615320457375,0
"Leucippus_baeri",0.477121254719662,0.301029995663981,1.34061734918829,0,0.376338306521294,0
"Leucippus_baeri",0.477121254719662,0.301029995663981,1.81158378739925,0,0.378791243463373,0
"Leucippus_chlorocercus",0.301029995663981,0.197603057113091,2.30426314909064,0.196294645143968,0.43253499670515,0.196294645143968
"Leucippus_chlorocercus",0.301029995663981,0.240177193110924,1.96759085351558,0.196294645143968,0.453449490718745,0.196294645143968
"Leucippus_chlorocercus",0,0,2.29223269279332,0.0669467896306133,0.119845541831455,0.0669467896306133
"Leucippus_chlorocercus",0,0,1.72519218154655,0.0669467896306133,0.10479713801318,0.0669467896306133
"Leucippus_chlorocercus",0.301029995663981,0.285833999197589,3.01268590519956,0.20712549279565,0.530878060633207,0.20712549279565
"Leucippus_chlorocercus",0.301029995663981,0.193391774297618,2.7051777183922,0.20712549279565,0.454644398914598,0.20712549279565
"Leucippus_chlorocercus",0,0,0.782928615982584,0,0.000690590922836633,0
"Leucippus_chlorocercus",0,0,1.68078511520012,0,0.00635797473863538,0
"Leucippus_chlorocercus",0.778151250383644,0.301029995663981,2.789006298094,0.301029995663981,0.663973283421367,0.301029995663981
"Leucippus_chlorocercus",0.778151250383644,0.301029995663981,2.66189301578519,0.301029995663981,0.659332191152468,0.301029995663981
"Leucippus_fallax",0.698970004336019,0.275636089984532,3.39846075508185,0.214843848047698,0.639971575438334,0.214843848047698
"Leucippus_fallax",0.698970004336019,0.281685456069598,3.19780340231774,0.214843848047698,0.612922265856422,0.214843848047698
"Leucippus_fallax",0.602059991327962,0.301029995663981,2.96376666026105,0.0969100130080564,0.50719787294773,0.0969100130080564
"Leucippus_fallax",0.602059991327962,0.299661987195719,3.06554670565195,0.0969100130080564,0.516527818287846,0.0969100130080564
"Leucippus_fallax",0.477121254719662,0.295089663436264,2.73706302962074,0.1627272974977,0.507160672995916,0.1627272974977
"Leucippus_fallax",0.477121254719662,0.297880827914978,2.73052152442689,0.1627272974977,0.508587213566032,0.1627272974977
"Leucippus_fallax",0.602059991327962,0.292957908802853,2.08442217371022,0.1249387366083,0.484944260564814,0.1249387366083
"Leucippus_fallax",0.602059991327962,0.295239331356726,2.30969959249332,0.1249387366083,0.490119924854111,0.1249387366083
"Leucippus_fallax",0.778151250383644,0.298357392398503,2.59944595372295,0.0791812460476248,0.51857723818446,0.0791812460476248
"Leucippus_fallax",0.778151250383644,0.298357392398503,2.96602867024174,0.0791812460476248,0.53983713793859,0.0791812460476248
"Leucippus_taczanowskii",0.602059991327962,0.294990590120672,2.7854072783548,0.0871501757189,0.483802458495526,0.0871501757189
"Leucippus_taczanowskii",0.602059991327962,0.298300581890627,2.34246187638316,0.0871501757189,0.468283198293839,0.0871501757189
"Leucippus_taczanowskii",0.698970004336019,0.301029995663981,2.19224115749799,0.221848749616356,0.57817393342237,0.221848749616356
"Leucippus_taczanowskii",0.778151250383644,0.279885860871659,2.85431617315123,0.221848749616356,0.605627151013947,0.221848749616356
"Leucochloris_albicollis",1,0.23466404822139,2.82176447760295,NA,0.636390990468103,0.191840520579429
"Leucochloris_albicollis",1.25527250510331,0.286249827561722,3.07227758041553,0.197810508748918,0.785666337013784,0.197810508748918
"Leucochloris_albicollis",1.25527250510331,0.282531483812228,3.20537691984061,0.197810508748918,0.793842730504669,0.197810508748918
"Leucochloris_albicollis",0.954242509439325,0.298468806814098,3.42326850443848,0.225779043244789,0.720886494131186,0.225779043244789
"Leucochloris_albicollis",1.23044892137827,0.292663585128244,3.20674471195361,0.225779043244789,0.796643528146851,0.225779043244789
"Leucochloris_albicollis",1.23044892137827,0.298907632591162,3.27512398920847,NA,0.826754495968479,0.278470492013436
"Loddigesia_mirabilis",0,0,2.37820562940315,0.138302698166281,0.217994028045568,0.138302698166281
"Loddigesia_mirabilis",0,0,2.37848291014385,0.138302698166281,0.218006627419968,0.138302698166281
"Lophornis_delattrei",0,0,0,0,0,0
"Lophornis_delattrei",0,0,0,0,0,0
"Lophornis_delattrei",0,0,0,0,0,0
"Lophornis_delattrei",0,0,0,0,0,0
"Lophornis_delattrei",0,0,0,0,0,0
"Lurocalis_semitorquatus",0,0,0,0,0,0
"Lurocalis_semitorquatus",0,0,0,0,0,0
"Lurocalis_semitorquatus",0,0,0,0,0,0
"Lurocalis_semitorquatus",0,0,0,0,0,0
"Lurocalis_semitorquatus",0,0,0,0,0,0
"Lurocalis_semitorquatus",0,0,0,0,0,0
"Lurocalis_semitorquatus",0,0,0,0,0,0
"Lurocalis_semitorquatus",0,0,0,0,0,0
"Lurocalis_semitorquatus",0,0,0,0,0,0
"Lurocalis_semitorquatus",0,0,0,0,0,0
"Lurocalis_semitorquatus",0,0,0,0,0,0
"Lurocalis_semitorquatus",0,0,0,0,0,0
"Lurocalis_semitorquatus",0,0,0,0,0,0
"Lurocalis_semitorquatus",0,0,0,0,0,0
"Lurocalis_semitorquatus",0,0,0,0,0,0
"Lurocalis_semitorquatus",0,0,0,0,0,0
"Lurocalis_semitorquatus",0,0,0,0,0,0
"Lurocalis_semitorquatus",0,0,0,0,0,0
"Lurocalis_semitorquatus",0,0,0,0,0,0
"Lurocalis_semitorquatus",0,0,0,0,0,0
"Lurocalis_semitorquatus",0,0,0,0,0,0
"Lurocalis_semitorquatus",0,0,0,0,0,0
"Lurocalis_semitorquatus",0,0,0,0,0,0
"Lurocalis_semitorquatus",0,0,0,0,0,0
"Lurocalis_semitorquatus",0,0,0,0,0,0
"Lurocalis_semitorquatus",0,0,0,0,0,0
"Lurocalis_semitorquatus",0,0,0,0,0,0
"Lurocalis_semitorquatus",0,0,0,0,0,0
"Lurocalis_semitorquatus",0,0,0,0,0,0
"Lurocalis_semitorquatus",0,0,0,0,0,0
"Lurocalis_semitorquatus",0,0,0,0,0,0
"Lurocalis_semitorquatus",0,0,0,0,0,0
"Lyncornis_macrotis",0,0,0,0,0,0
"Lyncornis_macrotis",0,0,0,0,0,0
"Lyncornis_macrotis",0,0,0,0,0,0
"Lyncornis_macrotis",0,0,0,0,0,0
"Lyncornis_macrotis",0,0,0,0,0,0
"Lyncornis_macrotis",0,0,0,0,0,0
"Lyncornis_macrotis",0,0,0,0,0,0
"Lyncornis_macrotis",0,0,0,0,0,0
"Lyncornis_macrotis",0,0,0,0,0,0
"Lyncornis_macrotis",0,0,0,0.113943352306837,0.164879286532842,0.113943352306837
"Lyncornis_macrotis",0,0,0,0.113943352306837,0.164879286532842,0.113943352306837
"Lyncornis_macrotis",0.301029995663981,0.301029995663981,0,0.113943352306837,0.425592866470816,0.113943352306837
"Lyncornis_macrotis",0.301029995663981,0.301029995663981,0,0.113943352306837,0.425592866470816,0.113943352306837
"Lyncornis_macrotis",0.301029995663981,0.301029995663981,0,0.113943352306837,0.425592866470816,0.113943352306837
"Lyncornis_macrotis",0,0,0,0.113943352306837,0.164879286532842,0.113943352306837
"Lyncornis_macrotis",0.301029995663981,0.301029995663981,0,0.113943352306837,0.425592866470816,0.113943352306837
"Lyncornis_macrotis",0.301029995663981,0.301029995663981,0,0.113943352306837,0.425592866470816,0.113943352306837
"Lyncornis_macrotis",0,0,0,0.113943352306837,0.164879286532842,0.113943352306837
"Lyncornis_macrotis",0,0,0,0.113943352306837,0.164879286532842,0.113943352306837
"Lyncornis_macrotis",0.301029995663981,0.301029995663981,0,0.113943352306837,0.425592866470816,0.113943352306837
"Lyncornis_macrotis",0,0,0,0,0,0
"Lyncornis_macrotis",0,0,0,0,0,0
"Mellisuga_helenae",1.23044892137827,0.281946471499476,3.71815174023005,0.30776337832295,0.896818977414123,0.30776337832295
"Mellisuga_helenae",1.11394335230684,0.291242273799853,3.72128668760238,0.30776337832295,0.861046728725265,0.30776337832295
"Mellisuga_helenae",1.39794000867204,0.252879718647604,3.957127900287,0.21289390696343,0.986970155427685,0.21289390696343
"Mellisuga_helenae",1.34242268082221,0.26733837160712,3.82310109679165,0.21289390696343,0.929560090826348,0.21289390696343
"Mellisuga_minima",1.07918124604762,0.291053450592018,3.04890199684566,NA,0.721384261965134,0.227969099955876
"Mellisuga_minima",1.41497334797082,0.29843822531076,3.53891991032367,NA,0.968685966213213,0.356552240983345
"Mellisuga_minima",1.41497334797082,0.298628232630361,3.76435677136872,NA,1.01096518092987,0.382002955826391
"Mellisuga_minima",1.36172783601759,0.300073495267144,3.62247271121212,NA,0.952154969606589,0.346870777896074
"Mellisuga_minima",1.34242268082221,0.29623946080702,3.52220789935088,NA,0.922555898369312,0.329919173749313
"Mellisuga_minima",1.32221929473392,0.297484750497238,3.63668041680312,NA,0.932554719683983,0.335590330155553
"Mellisuga_minima",1.17609125905568,0.290335172744589,3.51096052770386,NA,0.830695422259712,0.280483117031046
"Mellisuga_minima",1.27875360095283,0.299343835497289,3.42717198533541,NA,0.873193681509583,0.302754059339064
"Mellisuga_minima",1,0.298289655940929,2.97965753494159,NA,0.681788657787364,0.210632255251965
"Metallura_aeneocauda",1.04139268515822,0.299733865913971,3.47619848976313,0.318758762624412,0.801388892320161,0.318758762624412
"Metallura_aeneocauda",1,0.299574845524323,3.61210401313645,0.318758762624412,0.813247536504551,0.318758762624412
"Metallura_aeneocauda",0.845098040014257,0.301029995663981,3.03410406680983,0.237360915794604,0.6540968019969,0.237360915794604
"Metallura_aeneocauda",1,0.299574845524323,3.3218159428637,0.237360915794604,0.726736916416337,0.237360915794604
"Metallura_aeneocauda",0.954242509439325,0.286292511722043,3.3695370695167,0.278753600952829,0.735676332554525,0.278753600952829
"Metallura_aeneocauda",0.602059991327962,0.301029995663981,2.98840074482033,0.278753600952829,0.626596272939805,0.278753600952829
"Metallura_baroni",0.903089986991944,0.285964409859346,3.59229166489999,0.265314443397447,0.753870205695054,0.265314443397447
"Metallura_baroni",0.477121254719662,0.301029995663981,2.05313159598378,0.265314443397447,0.568613351702433,0.265314443397447
"Metallura_baroni",0.778151250383644,0.205902356214027,3.6215570136685,NA,0.675097929037057,0.20779023114381
"Metallura_eupogon",0.954242509439325,0.29397654220161,3.15326738355112,0.164810248645992,0.654484975303568,0.164810248645992
"Metallura_eupogon",0.845098040014257,0.301029995663981,3.31107121470305,0.164810248645992,0.643777313197512,0.164810248645992
"Metallura_eupogon",1,0.299121426758587,3.67562852751711,0.184524426592544,0.767361583895951,0.184524426592544
"Metallura_eupogon",0.903089986991944,0.301029995663981,3.339691688759,0.184524426592544,0.674042785348413,0.184524426592544
"Metallura_eupogon",0.954242509439325,0.298090755615337,3.49098597664468,0.231394067522587,0.734892845089452,0.231394067522587
"Metallura_eupogon",0.954242509439325,0.293819814963978,3.54732012703255,0.231394067522587,0.743966631480333,0.231394067522587
"Metallura_odomae",0.698970004336019,0.301029995663981,3.19324444009371,0.301029995663981,0.675803020218522,0.301029995663981
"Metallura_odomae",0.602059991327962,0.301029995663981,3.11214457600072,0.301029995663981,0.65197941183462,0.301029995663981
"Metallura_odomae",0.845098040014257,0.248341156669196,3.29230562796062,NA,0.630612666620356,0.189530924216123
"Metallura_odomae",0.301029995663981,0.301029995663981,0,0.301029995663981,0.573083471967661,0.301029995663981
"Metallura_odomae",0.477121254719662,0.301029995663981,2.77221464818694,0.301029995663981,0.612461253943861,0.301029995663981
"Metallura_phoebe",0,0,0,0,0,0
"Metallura_phoebe",0,0,0,0,0,0
"Metallura_phoebe",0,0,0,0,0,0
"Metallura_phoebe",0,0,0,0,0,0
"Metallura_phoebe",0,0,0,0,0,0
"Metallura_phoebe",0,0,0,0,0,0
"Metallura_phoebe",0,0,0,0,0,0
"Metallura_theresiae",0.954242509439325,0.295874845217379,3.47246744512396,0.318758762624412,0.775570063544895,0.318758762624412
"Metallura_theresiae",0.903089986991944,0.297883015184945,3.59763384182077,0.318758762624412,0.78645246622662,0.318758762624412
"Metallura_theresiae",0.954242509439325,0.286555263872192,3.48738435921492,0.180456064458131,0.705787679957088,0.180456064458131
"Metallura_theresiae",0.903089986991944,0.295151297650235,3.5288635615709,0.180456064458131,0.702966323643205,0.180456064458131
"Metallura_tyrianthina",0.903089986991944,0.290648870486767,3.20859525484615,0.230448921378274,0.677236340010149,0.230448921378274
"Metallura_tyrianthina",0.903089986991944,0.292794174382425,3.43919353179984,0.230448921378274,0.709412129542277,0.230448921378274
"Metallura_tyrianthina",0.778151250383644,0.260562674085867,3.21540030561959,0.132625565274591,0.575433696538969,0.132625565274591
"Metallura_tyrianthina",0.778151250383644,0.258522349462493,3.30755620591225,0.132625565274591,0.5882984499251,0.132625565274591
"Metallura_tyrianthina",0,0,0,0,0,0
"Metallura_tyrianthina",0,0,0,0,0,0
"Metallura_tyrianthina",0,0,0,0,0,0
"Metallura_tyrianthina",0.778151250383644,0.298357392398503,2.9797036024565,0.146128035678238,0.577860185464826,0.146128035678238
"Metallura_tyrianthina",0.778151250383644,0.281142495604589,2.97388868020902,0.146128035678238,0.5681333316208,0.146128035678238
"Metallura_tyrianthina",0.954242509439325,0.28347084186013,3.50959374473836,0.260912772455999,0.74743205632942,0.260912772455999
"Metallura_tyrianthina",0.954242509439325,0.290246139203667,3.37692571583385,0.260912772455999,0.728690482329832,0.260912772455999
"Metallura_williami",0.301029995663981,0.301029995663981,0,0.176091259055681,0.473079048779784,0.176091259055681
"Metallura_williami",0,0,0,0.176091259055681,0.247879533027258,0.176091259055681
"Metallura_williami",0.778151250383644,0.301029995663981,2.34447882049917,0.301029995663981,0.652158030397832,0.301029995663981
"Metallura_williami",0.778151250383644,0.301029995663981,3.04465813379267,0.301029995663981,0.678316752293474,0.301029995663981
"Metallura_williami",0.698970004336019,0.301029995663981,3.40278463404864,0.477121254719662,0.818453209928633,0.477121254719662
"Metallura_williami",0.698970004336019,0.301029995663981,1.4995466426011,0.477121254719662,0.763373875162241,0.477121254719662
"Metallura_williami",0.477121254719662,0.301029995663981,1.29668519068655,0.26884531229258,0.567893571725341,0.26884531229258
"Metallura_williami",0.845098040014257,0.301029995663981,3.02545152237538,0.26884531229258,0.672316834790754,0.26884531229258
"Metallura_williami",0.903089986991944,0.301029995663981,3.38675367478781,0.266267889404769,0.723228483060351,0.266267889404769
"Metallura_williami",0.954242509439325,0.28681336971059,3.44221709337113,0.266267889404769,0.739926851928282,0.266267889404769
"Microchera_albocoronata",0.477121254719662,0.215552969539948,2.73609984148381,0.213879819945081,0.498760950574616,0.213879819945081
"Microchera_albocoronata",0.602059991327962,0.266408107693024,2.63639095980968,0.213879819945081,0.543885035639513,0.213879819945081
"Myrmia_micrura",0.301029995663981,0.246776696241433,3.06038907933274,0.0608212369965511,0.40688115093099,0.0608212369965511
"Myrmia_micrura",0.301029995663981,0.256503672134973,3.03041367839338,0.0608212369965511,0.409802983086512,0.0608212369965511
"Myrmia_micrura",0.301029995663981,0.257652180479839,3.073290714045,0.0608212369965511,0.41649515403846,0.0608212369965511
"Myrmia_micrura",0.301029995663981,0.256503672134973,2.97710701771493,NA,0.450032517983456,0.12633072501781
"Myrmia_micrura",0.602059991327962,0.285543807415046,2.98616099215629,NA,0.535064621993945,0.153969417406378
"Myrtis_fanny",0,0,0,0,0,0
"Myrtis_fanny",0,0,0,0,0,0
"Myrtis_fanny",0,0,0,0,0,0
"Myrtis_fanny",0,0,0,0,0,0
"Myrtis_fanny",0,0,0,0,0,0
"Myrtis_fanny",0,0,0,0,0,0
"Myrtis_fanny",0,0,0,0,0,0
